t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.061,0,6.511,-1.411,-1.795,0.0000,-0.7148,0.0000,0.6993
6.085,0,6.511,-1.467,-1.795,0.0000,-0.7148,0.0000,0.6993
6.112,0,6.511,-1.591,-1.795,0.0000,-0.7148,0.0000,0.6993
6.137,0,6.511,-1.658,-1.795,0.0000,-0.7148,0.0000,0.6993
6.167,0,6.511,-1.712,-1.795,0.0000,-0.7148,0.0000,0.6993
6.212,0,6.511,-1.664,-1.795,0.0000,-0.7148,0.0000,0.6993
6.238,0,6.511,-1.616,-1.795,0.0000,-0.7148,0.0000,0.6993
6.280,0,6.511,-1.650,-1.795,0.0000,-0.7148,0.0000,0.6993
6.308,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.334,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.376,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.404,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.446,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.473,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.501,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.544,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.578,0,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
6.664,0,6.504,-0.546,-1.683,-0.1815,-0.5737,-0.1626,0.7820
6.664,0,6.504,-0.546,-1.683,-0.1815,-0.5737,-0.1626,0.7820
6.683,0,6.503,-0.638,-1.683,-0.1821,-0.5727,-0.1638,0.7823
6.751,0,6.502,-0.697,-1.686,-0.1768,-0.5707,-0.1603,0.7857
6.751,0,6.502,-0.697,-1.686,-0.1768,-0.5707,-0.1603,0.7857
6.814,0,6.501,-0.696,-1.688,-0.1826,-0.5685,-0.1585,0.7864
6.814,0,6.501,-0.696,-1.688,-0.1826,-0.5685,-0.1585,0.7864
6.875,0,6.501,-0.696,-1.690,-0.1810,-0.5674,-0.1598,0.7872
6.875,0,6.501,-0.696,-1.690,-0.1810,-0.5674,-0.1598,0.7872
6.918,0,6.501,-0.696,-1.691,-0.1853,-0.5702,-0.1561,0.7850
6.941,0,6.501,-0.695,-1.692,-0.1858,-0.5701,-0.1599,0.7842
6.968,0,6.501,-0.695,-1.692,-0.1851,-0.5704,-0.1618,0.7837
7.019,0,6.501,-0.696,-1.692,-0.1856,-0.5730,-0.1582,0.7824
7.047,0,6.500,-0.695,-1.692,-0.1845,-0.5723,-0.1622,0.7824
7.073,0,6.501,-0.695,-1.691,-0.1849,-0.5715,-0.1614,0.7830
7.113,0,6.500,-0.695,-1.690,-0.1835,-0.5714,-0.1602,0.7836
7.156,0,6.500,-0.696,-1.690,-0.1821,-0.5707,-0.1595,0.7846
7.172,0,6.500,-0.696,-1.690,-0.1804,-0.5715,-0.1585,0.7847
7.211,0,6.500,-0.696,-1.690,-0.1784,-0.5767,-0.1564,0.7818
7.252,0,6.500,-0.696,-1.691,-0.1828,-0.5797,-0.1571,0.7784
7.278,0,6.500,-0.695,-1.691,-0.1855,-0.5832,-0.1611,0.7743
7.308,0,6.500,-0.694,-1.692,-0.1858,-0.5874,-0.1636,0.7705
7.335,0,6.500,-0.694,-1.692,-0.1852,-0.5915,-0.1648,0.7673
7.376,0,6.500,-0.694,-1.694,-0.1832,-0.5969,-0.1653,0.7634
7.405,0,6.499,-0.694,-1.694,-0.1826,-0.6011,-0.1648,0.7604
7.433,0,6.498,-0.694,-1.694,-0.1835,-0.6043,-0.1641,0.7578
7.476,0,6.498,-0.694,-1.696,-0.1824,-0.6089,-0.1616,0.7549
7.502,0,6.497,-0.694,-1.696,-0.1822,-0.6102,-0.1616,0.7539
7.545,0,6.496,-0.694,-1.697,-0.1807,-0.6152,-0.1607,0.7504
7.577,0,6.496,-0.694,-1.699,-0.1812,-0.6174,-0.1576,0.7491
7.601,0,6.496,-0.694,-1.699,-0.1839,-0.6175,-0.1572,0.7484
7.643,0,6.495,-0.694,-1.701,-0.1885,-0.6187,-0.1576,0.7462
7.670,0,6.494,-0.694,-1.702,-0.1886,-0.6199,-0.1566,0.7454
7.710,0,6.494,-0.694,-1.703,-0.1907,-0.6199,-0.1563,0.7449
7.738,0,6.493,-0.694,-1.704,-0.1891,-0.6207,-0.1562,0.7447
7.781,0,6.493,-0.694,-1.705,-0.1903,-0.6222,-0.1513,0.7442
7.807,0,6.492,-0.694,-1.706,-0.1902,-0.6227,-0.1504,0.7440
7.836,0,6.492,-0.695,-1.706,-0.1906,-0.6225,-0.1468,0.7447
7.878,0,6.491,-0.695,-1.707,-0.1891,-0.6219,-0.1419,0.7465
7.907,0,6.490,-0.696,-1.707,-0.1872,-0.6211,-0.1380,0.7485
7.934,0,6.489,-0.697,-1.707,-0.1844,-0.6199,-0.1335,0.7509
7.976,0,6.488,-0.698,-1.707,-0.1812,-0.6194,-0.1260,0.7534
8.004,0,6.488,-0.698,-1.708,-0.1813,-0.6203,-0.1234,0.7531
8.047,0,6.487,-0.698,-1.709,-0.1848,-0.6228,-0.1206,0.7506
8.074,0,6.486,-0.698,-1.709,-0.1863,-0.6243,-0.1201,0.7491
8.102,0,6.486,-0.698,-1.709,-0.1867,-0.6259,-0.1203,0.7476
8.144,0,6.485,-0.698,-1.710,-0.1852,-0.6285,-0.1202,0.7459
8.171,0,6.485,-0.698,-1.710,-0.1855,-0.6302,-0.1202,0.7444
8.213,0,6.485,-0.698,-1.711,-0.1859,-0.6311,-0.1217,0.7432
8.241,0,6.485,-0.698,-1.711,-0.1873,-0.6314,-0.1220,0.7425
8.269,0,6.485,-0.697,-1.712,-0.1913,-0.6312,-0.1223,0.7417
8.310,0,6.486,-0.696,-1.713,-0.1985,-0.6307,-0.1251,0.7397
8.339,0,6.486,-0.695,-1.714,-0.2031,-0.6303,-0.1277,0.7383
8.380,0,6.487,-0.694,-1.716,-0.2117,-0.6301,-0.1292,0.7359
8.408,0,6.488,-0.694,-1.717,-0.2146,-0.6310,-0.1298,0.7341
8.436,0,6.489,-0.694,-1.719,-0.2132,-0.6326,-0.1308,0.7330
8.480,0,6.489,-0.694,-1.720,-0.2130,-0.6348,-0.1298,0.7313
8.506,0,6.489,-0.693,-1.721,-0.2160,-0.6362,-0.1297,0.7292
8.547,0,6.489,-0.693,-1.722,-0.2164,-0.6382,-0.1300,0.7273
8.575,0,6.489,-0.693,-1.722,-0.2177,-0.6389,-0.1307,0.7262
8.603,0,6.489,-0.692,-1.722,-0.2204,-0.6393,-0.1307,0.7250
8.645,0,6.490,-0.693,-1.722,-0.2206,-0.6390,-0.1296,0.7254
8.673,0,6.490,-0.693,-1.721,-0.2184,-0.6385,-0.1280,0.7268
8.701,0,6.490,-0.693,-1.721,-0.2163,-0.6381,-0.1270,0.7280
8.742,0,6.490,-0.694,-1.720,-0.2149,-0.6378,-0.1220,0.7295
8.770,0,6.491,-0.694,-1.719,-0.2134,-0.6373,-0.1201,0.7307
8.812,0,6.492,-0.695,-1.718,-0.2131,-0.6367,-0.1183,0.7316
8.840,0,6.493,-0.695,-1.718,-0.2125,-0.6371,-0.1180,0.7315
8.868,0,6.494,-0.695,-1.717,-0.2111,-0.6370,-0.1198,0.7317
8.910,0,6.496,-0.694,-1.716,-0.2124,-0.6370,-0.1214,0.7311
8.938,0,6.497,-0.694,-1.716,-0.2106,-0.6369,-0.1241,0.7312
8.980,0,6.498,-0.695,-1.716,-0.2065,-0.6383,-0.1280,0.7304
9.006,0,6.498,-0.694,-1.716,-0.2070,-0.6393,-0.1300,0.7290
9.034,0,6.498,-0.695,-1.717,-0.2059,-0.6400,-0.1314,0.7285
9.077,0,6.498,-0.695,-1.717,-0.2048,-0.6420,-0.1302,0.7273
9.105,0,6.498,-0.695,-1.717,-0.2045,-0.6430,-0.1300,0.7265
9.147,0,6.498,-0.695,-1.717,-0.2044,-0.6444,-0.1303,0.7252
9.175,0,6.497,-0.695,-1.717,-0.2039,-0.6449,-0.1298,0.7250
9.203,0,6.497,-0.695,-1.717,-0.2014,-0.6448,-0.1293,0.7259
9.244,0,6.497,-0.695,-1.716,-0.2004,-0.6439,-0.1297,0.7269
9.271,0,6.496,-0.695,-1.716,-0.2017,-0.6431,-0.1305,0.7271
9.314,0,6.496,-0.695,-1.715,-0.2026,-0.6428,-0.1312,0.7270
9.341,0,6.496,-0.695,-1.715,-0.2021,-0.6428,-0.1298,0.7274
9.369,0,6.496,-0.695,-1.715,-0.2018,-0.6429,-0.1283,0.7277
9.411,0,6.496,-0.695,-1.714,-0.2007,-0.6435,-0.1269,0.7277
9.439,0,6.496,-0.696,-1.713,-0.1985,-0.6440,-0.1258,0.7280
9.467,0,6.496,-0.696,-1.712,-0.1962,-0.6442,-0.1257,0.7285
9.509,0,6.496,-0.696,-1.711,-0.1939,-0.6439,-0.1268,0.7292
9.536,0,6.495,-0.696,-1.711,-0.1933,-0.6434,-0.1283,0.7296
9.579,0,6.495,-0.696,-1.710,-0.1938,-0.6427,-0.1307,0.7296
9.607,0,6.495,-0.696,-1.710,-0.1940,-0.6422,-0.1320,0.7297
9.636,0,6.495,-0.696,-1.710,-0.1948,-0.6418,-0.1317,0.7299
9.676,0,6.495,-0.696,-1.711,-0.1955,-0.6414,-0.1304,0.7303
9.704,0,6.495,-0.696,-1.711,-0.1953,-0.6416,-0.1294,0.7304
9.746,0,6.494,-0.696,-1.711,-0.1935,-0.6423,-0.1295,0.7302
9.773,0,6.494,-0.696,-1.712,-0.1929,-0.6428,-0.1293,0.7300
9.802,0,6.494,-0.696,-1.712,-0.1930,-0.6430,-0.1290,0.7298
9.844,0,6.494,-0.697,-1.713,-0.1936,-0.6435,-0.1288,0.7293
9.872,0,6.494,-0.697,-1.713,-0.1943,-0.6440,-0.1284,0.7287
9.913,0,6.494,-0.697,-1.713,-0.1942,-0.6450,-0.1278,0.7279
9.941,0,6.494,-0.697,-1.714,-0.1937,-0.6460,-0.1269,0.7273
9.970,0,6.494,-0.697,-1.714,-0.1927,-0.6472,-0.1262,0.7266
10.012,0,6.494,-0.697,-1.714,-0.1914,-0.6488,-0.1262,0.7256
10.040,0,6.494,-0.697,-1.714,-0.1911,-0.6495,-0.1261,0.7251
10.067,0,6.494,-0.697,-1.714,-0.1908,-0.6500,-0.1264,0.7246
10.109,0,6.494,-0.697,-1.714,-0.1906,-0.6501,-0.1270,0.7245
10.137,0,6.494,-0.697,-1.714,-0.1905,-0.6500,-0.1269,0.7246
10.179,0,6.494,-0.697,-1.713,-0.1908,-0.6497,-0.1270,0.7248
10.206,0,6.494,-0.697,-1.713,-0.1909,-0.6494,-0.1274,0.7249
10.236,0,6.494,-0.697,-1.713,-0.1907,-0.6493,-0.1277,0.7251
10.277,0,6.494,-0.697,-1.713,-0.1904,-0.6492,-0.1282,0.7252
10.306,0,6.494,-0.697,-1.713,-0.1907,-0.6489,-0.1287,0.7253
10.346,0,6.494,-0.697,-1.713,-0.1909,-0.6487,-0.1288,0.7254
10.375,0,6.494,-0.697,-1.713,-0.1906,-0.6489,-0.1284,0.7253
10.403,0,6.494,-0.697,-1.713,-0.1900,-0.6491,-0.1283,0.7253
10.444,0,6.494,-0.697,-1.714,-0.1910,-0.6494,-0.1290,0.7247
10.472,0,6.494,-0.697,-1.714,-0.1919,-0.6495,-0.1296,0.7242
10.500,0,6.494,-0.697,-1.714,-0.1915,-0.6495,-0.1297,0.7243
10.542,0,6.494,-0.697,-1.714,-0.1922,-0.6498,-0.1293,0.7240
10.571,0,6.494,-0.697,-1.714,-0.1918,-0.6500,-0.1295,0.7238
10.612,0,6.494,-0.697,-1.714,-0.1913,-0.6502,-0.1295,0.7238
10.641,0,6.494,-0.697,-1.714,-0.1910,-0.6503,-0.1293,0.7238
10.668,0,6.494,-0.697,-1.714,-0.1912,-0.6502,-0.1293,0.7239
10.712,0,6.494,-0.697,-1.714,-0.1913,-0.6498,-0.1295,0.7242
10.737,0,6.494,-0.697,-1.714,-0.1921,-0.6495,-0.1299,0.7241
10.780,0,6.494,-0.697,-1.714,-0.1925,-0.6495,-0.1307,0.7239
10.807,0,6.494,-0.697,-1.714,-0.1923,-0.6498,-0.1309,0.7236
10.834,0,6.494,-0.697,-1.714,-0.1922,-0.6500,-0.1313,0.7234
10.876,0,6.494,-0.697,-1.714,-0.1924,-0.6501,-0.1320,0.7231
10.904,0,6.494,-0.697,-1.714,-0.1924,-0.6500,-0.1320,0.7232
10.945,0,6.494,-0.697,-1.714,-0.1922,-0.6497,-0.1315,0.7237
10.973,0,6.494,-0.697,-1.714,-0.1926,-0.6495,-0.1309,0.7238
11.001,0,6.495,-0.697,-1.714,-0.1927,-0.6494,-0.1309,0.7239
11.043,0,6.495,-0.697,-1.714,-0.1926,-0.6496,-0.1310,0.7237
