t,cond,hitObj,x,y,z
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.298,1,Collider,6.49,-1.05,-1.80
5.363,1,Collider,6.49,-1.14,-1.80
5.363,1,Collider,6.49,-1.14,-1.80
5.429,1,Collider,6.49,-1.30,-1.80
5.429,1,Collider,6.49,-1.30,-1.80
5.464,1,Collider,6.49,-1.45,-1.80
5.490,1,Collider,6.49,-1.57,-1.80
5.521,1,Collider,6.49,-1.63,-1.80
5.549,1,Middle,6.47,-1.71,-1.80
5.572,1,Middle,6.48,-1.73,-1.80
5.601,1,Middle,6.47,-1.68,-1.80
5.657,1,Collider,6.49,-1.64,-1.80
5.686,1,Collider,6.49,-1.65,-1.80
5.713,1,Collider,6.49,-1.65,-1.80
5.739,1,Collider,6.49,-1.65,-1.80
5.769,1,Collider,6.49,-1.65,-1.80
5.826,1,Collider,6.49,-1.65,-1.80
5.851,1,Collider,6.49,-1.65,-1.80
5.879,1,Collider,6.49,-1.65,-1.80
5.908,1,Collider,6.49,-1.65,-1.80
5.938,1,Collider,6.49,-1.65,-1.80
5.972,1,Collider,6.49,-1.65,-1.80
6.013,1,Collider,6.49,-1.65,-1.80
6.089,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.73,-0.31
6.089,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.73,-0.31
6.123,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.60,-0.31
6.157,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.190,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.216,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.246,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.270,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.325,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.353,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.384,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.411,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.440,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.478,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.507,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.561,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.589,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.616,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.646,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.677,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.709,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.746,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.770,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.825,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.57,-0.31
6.852,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.56,-0.31
6.883,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.56,-0.31
6.908,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.56,-0.31
6.938,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.56,-0.31
6.967,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.56,-0.31
7.021,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.56,-0.31
7.049,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.56,-0.31
7.075,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.55,-0.31
7.109,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.55,-0.31
7.134,1,Wall_3mx20cm_Wood_Panels (3),5.32,0.55,-0.31
7.187,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.55,-0.31
7.215,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.55,-0.31
7.242,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.55,-0.31
7.270,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.55,-0.31
7.330,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.55,-0.31
7.358,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.55,-0.31
7.383,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.55,-0.31
7.411,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.55,-0.31
7.440,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.55,-0.31
7.467,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.55,-0.31
7.523,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.55,-0.31
7.552,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.55,-0.31
7.578,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.55,-0.31
7.607,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.55,-0.31
7.634,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.55,-0.31
7.690,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
7.716,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
7.745,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
7.776,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
7.800,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
7.856,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
7.884,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
7.913,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
7.939,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
7.968,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
8.024,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
8.051,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
8.080,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
8.107,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
8.134,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
8.191,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
8.220,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
8.247,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
8.273,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
8.306,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.54,-0.31
8.359,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.53,-0.31
8.384,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.53,-0.31
8.413,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.53,-0.31
8.444,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.53,-0.31
8.473,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.53,-0.31
8.523,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.53,-0.31
8.553,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.53,-0.31
8.580,1,Wall_3mx20cm_Wood_Panels (3),5.33,0.52,-0.31
8.608,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
8.637,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
8.668,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
8.719,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.51,-0.31
8.749,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.51,-0.31
8.775,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.51,-0.31
8.806,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.51,-0.31
8.859,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
8.889,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
8.914,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
8.943,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
8.973,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
9.028,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
9.061,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
9.096,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
9.124,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
9.153,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
9.180,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
9.209,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
9.236,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
9.294,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
9.319,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.52,-0.31
9.349,1,Wall_3mx20cm_Wood_Panels (3),5.34,0.51,-0.31
9.378,1,Wall_3mx20cm_Wood_Panels (3),5.35,0.51,-0.31
9.405,1,Wall_3mx20cm_Wood_Panels (3),5.35,0.51,-0.31
9.460,1,Wall_3mx20cm_Wood_Panels (3),5.35,0.51,-0.31
9.488,1,Wall_3mx20cm_Wood_Panels (3),5.35,0.50,-0.31
9.518,1,Wall_3mx20cm_Wood_Panels (3),5.35,0.50,-0.31
9.543,1,Wall_3mx20cm_Wood_Panels (3),5.35,0.50,-0.31
9.570,1,Wall_3mx20cm_Wood_Panels (3),5.35,0.50,-0.31
9.630,1,Wall_3mx20cm_Wood_Panels (3),5.35,0.50,-0.31
9.659,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.50,-0.31
9.698,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.50,-0.31
9.725,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.50,-0.31
9.751,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.50,-0.31
9.779,1,Wall_3mx20cm_Wood_Panels (3),5.35,0.50,-0.31
9.810,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.49,-0.31
9.838,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.49,-0.31
9.889,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.49,-0.31
9.918,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.50,-0.31
9.947,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.50,-0.31
9.977,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.50,-0.31
10.006,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.50,-0.31
10.047,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.50,-0.31
10.088,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.49,-0.31
10.115,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.49,-0.31
10.141,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.49,-0.31
10.170,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.49,-0.31
10.226,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.49,-0.31
10.250,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.49,-0.31
10.281,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.49,-0.31
10.308,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.49,-0.31
10.334,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.49,-0.31
10.395,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.48,-0.31
10.423,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.48,-0.31
10.451,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.48,-0.31
10.475,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.48,-0.31
10.504,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.47,-0.31
10.559,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.47,-0.31
10.586,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.47,-0.31
10.613,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.47,-0.31
10.644,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.47,-0.31
10.671,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.47,-0.31
10.730,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.47,-0.31
10.766,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.47,-0.31
10.794,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.47,-0.31
10.824,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.47,-0.31
10.850,1,Wall_3mx20cm_Wood_Panels (3),5.37,0.47,-0.31
10.878,1,Wall_3mx20cm_Wood_Panels (3),5.37,0.47,-0.31
10.906,1,Wall_3mx20cm_Wood_Panels (3),5.37,0.47,-0.31
10.937,1,Wall_3mx20cm_Wood_Panels (3),5.37,0.47,-0.31
10.990,1,Wall_3mx20cm_Wood_Panels (3),5.37,0.47,-0.31
11.018,1,Wall_3mx20cm_Wood_Panels (3),5.37,0.47,-0.31
11.048,1,Wall_3mx20cm_Wood_Panels (3),5.37,0.47,-0.31
11.074,1,Wall_3mx20cm_Wood_Panels (3),5.37,0.47,-0.31
11.100,1,Wall_3mx20cm_Wood_Panels (3),5.37,0.47,-0.31
11.155,1,Wall_3mx20cm_Wood_Panels (3),5.37,0.47,-0.31
11.190,1,Wall_3mx20cm_Wood_Panels (3),5.37,0.46,-0.31
11.228,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.46,-0.31
11.258,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.46,-0.31
11.283,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.45,-0.31
11.309,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.45,-0.31
11.336,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.45,-0.31
11.394,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.44,-0.31
11.421,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.448,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.478,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.505,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.535,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.591,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.616,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.644,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.672,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.702,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.754,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.785,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.810,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.839,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.869,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.931,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.969,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
11.969,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.023,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.051,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.076,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.106,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.134,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.190,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.216,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.244,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.273,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.301,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.356,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.381,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.408,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.436,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.492,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.520,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.548,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.576,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.607,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.660,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.690,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.716,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.746,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.774,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.827,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.856,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.882,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.910,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.940,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
12.969,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
13.024,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
13.050,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
13.078,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.104,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.159,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.188,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
13.216,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
13.245,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
13.271,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.328,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.355,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.383,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.413,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.440,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.467,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.522,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.550,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.578,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.606,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.634,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.689,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.717,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.43,-0.31
13.745,1,Wall_3mx20cm_Wood_Panels (3),5.39,0.44,-0.31
13.774,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.44,-0.31
13.803,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.44,-0.31
13.856,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.44,-0.31
13.884,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.44,-0.31
13.913,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.44,-0.31
13.942,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.44,-0.31
13.968,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.44,-0.31
14.002,1,Wall_3mx20cm_Wood_Panels (3),5.38,0.44,-0.31
