t,cond,hitObj,x,y,z
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.646,1,Collider,6.49,-1.05,-1.80
5.697,1,Collider,6.49,-1.14,-1.80
5.759,1,Collider,6.49,-1.26,-1.80
5.759,1,Collider,6.49,-1.26,-1.80
5.793,1,Collider,6.49,-1.40,-1.80
5.823,1,Collider,6.49,-1.45,-1.80
5.847,1,Collider,6.49,-1.57,-1.80
5.874,1,Collider,6.49,-1.64,-1.80
5.904,1,Middle,6.48,-1.71,-1.80
5.963,1,Collider,6.49,-1.64,-1.80
5.992,1,Collider,6.49,-1.66,-1.80
6.014,1,Collider,6.49,-1.65,-1.80
6.041,1,Collider,6.49,-1.65,-1.80
6.069,1,Collider,6.49,-1.65,-1.80
6.125,1,Collider,6.49,-1.65,-1.80
6.151,1,Collider,6.49,-1.65,-1.80
6.180,1,Collider,6.49,-1.65,-1.80
6.206,1,Collider,6.49,-1.65,-1.80
6.237,1,Collider,6.49,-1.65,-1.80
6.292,1,Collider,6.49,-1.65,-1.80
6.325,1,Collider,6.49,-1.65,-1.80
6.366,1,Collider,6.49,-1.65,-1.80
6.438,1,Wall_3mx20cm_Wood_Panels (2),4.33,1.24,-0.31
6.438,1,Wall_3mx20cm_Wood_Panels (2),4.33,1.24,-0.31
6.438,1,Wall_3mx20cm_Wood_Panels (2),4.33,1.24,-0.31
6.468,1,Wall_3mx20cm_Wood_Panels (2),4.34,1.11,-0.31
6.528,1,Wall_3mx20cm_Wood_Panels (2),4.33,1.07,-0.31
6.557,1,Wall_3mx20cm_Wood_Panels (2),4.34,1.07,-0.31
6.584,1,Wall_3mx20cm_Wood_Panels (2),4.34,1.07,-0.31
6.611,1,Wall_3mx20cm_Wood_Panels (2),4.33,1.07,-0.31
6.640,1,Wall_3mx20cm_Wood_Panels (2),4.32,1.08,-0.31
6.668,1,Wall_3mx20cm_Wood_Panels (2),4.32,1.08,-0.31
6.723,1,Wall_3mx20cm_Wood_Panels (2),4.33,1.07,-0.31
6.751,1,Wall_3mx20cm_Wood_Panels (2),4.33,1.06,-0.31
6.780,1,Wall_3mx20cm_Wood_Panels (2),4.33,1.07,-0.31
6.809,1,Wall_3mx20cm_Wood_Panels (2),4.33,1.07,-0.31
6.840,1,Wall_3mx20cm_Wood_Panels (2),4.33,1.07,-0.31
6.880,1,Wall_3mx20cm_Wood_Panels (2),4.33,1.07,-0.31
6.918,1,Wall_3mx20cm_Wood_Panels (2),4.33,1.06,-0.31
6.949,1,Wall_3mx20cm_Wood_Panels (2),4.33,1.07,-0.31
6.976,1,Wall_3mx20cm_Wood_Panels (2),4.33,1.07,-0.31
7.007,1,Wall_3mx20cm_Wood_Panels (2),4.33,1.07,-0.31
7.061,1,Wall_3mx20cm_Wood_Panels (2),4.34,1.06,-0.31
7.087,1,Wall_3mx20cm_Wood_Panels (2),4.34,1.05,-0.31
7.115,1,Wall_3mx20cm_Wood_Panels (2),4.34,1.06,-0.31
7.145,1,Wall_3mx20cm_Wood_Panels (2),4.34,1.06,-0.31
7.173,1,Wall_3mx20cm_Wood_Panels (2),4.34,1.07,-0.31
7.201,1,Wall_3mx20cm_Wood_Panels (2),4.34,1.07,-0.31
7.257,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.05,-0.31
7.299,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.06,-0.31
7.325,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.06,-0.31
7.351,1,Wall_3mx20cm_Wood_Panels (2),4.34,1.05,-0.31
7.380,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.05,-0.31
7.407,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.04,-0.31
7.435,1,Wall_3mx20cm_Wood_Panels (2),4.36,1.04,-0.31
7.496,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.05,-0.31
7.533,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.05,-0.31
7.558,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.05,-0.31
7.588,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.04,-0.31
7.615,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.04,-0.31
7.647,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.04,-0.31
7.673,1,Wall_3mx20cm_Wood_Panels (2),4.34,1.05,-0.31
7.701,1,Wall_3mx20cm_Wood_Panels (2),4.34,1.05,-0.31
7.757,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.04,-0.31
7.782,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.04,-0.31
7.812,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.04,-0.31
7.838,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.04,-0.31
7.895,1,Wall_3mx20cm_Wood_Panels (2),4.36,1.04,-0.31
7.925,1,Wall_3mx20cm_Wood_Panels (2),4.36,1.03,-0.31
7.953,1,Wall_3mx20cm_Wood_Panels (2),4.36,1.03,-0.31
7.981,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.03,-0.31
8.022,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.04,-0.31
8.049,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.04,-0.31
8.074,1,Wall_3mx20cm_Wood_Panels (2),4.36,1.04,-0.31
8.103,1,Wall_3mx20cm_Wood_Panels (2),4.36,1.03,-0.31
8.159,1,Wall_3mx20cm_Wood_Panels (2),4.36,1.03,-0.31
8.185,1,Wall_3mx20cm_Wood_Panels (2),4.36,1.03,-0.31
8.219,1,Wall_3mx20cm_Wood_Panels (2),4.36,1.02,-0.31
8.258,1,Wall_3mx20cm_Wood_Panels (2),4.36,1.02,-0.31
8.286,1,Wall_3mx20cm_Wood_Panels (2),4.36,1.01,-0.31
8.311,1,Wall_3mx20cm_Wood_Panels (2),4.36,1.00,-0.31
8.339,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.00,-0.31
8.397,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.00,-0.31
8.424,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.00,-0.31
8.450,1,Wall_3mx20cm_Wood_Panels (2),4.36,0.99,-0.31
8.478,1,Wall_3mx20cm_Wood_Panels (2),4.36,0.99,-0.31
8.508,1,Wall_3mx20cm_Wood_Panels (2),4.35,0.99,-0.31
8.534,1,Wall_3mx20cm_Wood_Panels (2),4.34,0.99,-0.31
8.590,1,Wall_3mx20cm_Wood_Panels (2),4.34,0.99,-0.31
8.619,1,Wall_3mx20cm_Wood_Panels (2),4.34,0.99,-0.31
8.646,1,Wall_3mx20cm_Wood_Panels (2),4.34,0.99,-0.31
8.673,1,Wall_3mx20cm_Wood_Panels (2),4.34,0.99,-0.31
8.700,1,Wall_3mx20cm_Wood_Panels (2),4.34,1.00,-0.31
8.735,1,Wall_3mx20cm_Wood_Panels (2),4.34,1.00,-0.31
8.772,1,Wall_3mx20cm_Wood_Panels (2),4.34,1.00,-0.31
8.802,1,Wall_3mx20cm_Wood_Panels (2),4.35,0.99,-0.31
8.855,1,Wall_3mx20cm_Wood_Panels (2),4.35,0.99,-0.31
8.885,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.00,-0.31
8.910,1,Wall_3mx20cm_Wood_Panels (2),4.35,1.00,-0.31
8.941,1,Wall_3mx20cm_Wood_Panels (2),4.37,1.00,-0.31
8.969,1,Wall_3mx20cm_Wood_Panels (2),4.40,0.99,-0.31
9.009,1,Wall_3mx20cm_Wood_Panels (3),4.44,0.97,-0.31
9.036,1,Wall_3mx20cm_Wood_Panels (3),4.49,0.97,-0.31
9.097,1,Wall_3mx20cm_Wood_Panels (3),4.52,0.96,-0.31
9.139,1,Wall_3mx20cm_Wood_Panels (3),4.53,0.96,-0.31
9.139,1,Wall_3mx20cm_Wood_Panels (3),4.53,0.96,-0.31
9.178,1,Wall_3mx20cm_Wood_Panels (3),4.53,0.96,-0.31
9.218,1,Wall_3mx20cm_Wood_Panels (3),4.52,0.97,-0.31
9.244,1,Wall_3mx20cm_Wood_Panels (3),4.50,0.99,-0.31
9.270,1,Wall_3mx20cm_Wood_Panels (3),4.49,1.00,-0.31
9.304,1,Wall_3mx20cm_Wood_Panels (3),4.48,1.01,-0.31
9.355,1,Wall_3mx20cm_Wood_Panels (3),4.46,1.02,-0.31
9.384,1,Wall_3mx20cm_Wood_Panels (3),4.45,1.03,-0.31
9.411,1,Wall_3mx20cm_Wood_Panels (3),4.44,1.04,-0.31
9.440,1,Wall_3mx20cm_Wood_Panels (3),4.42,1.04,-0.31
9.468,1,Wall_3mx20cm_Wood_Panels (3),4.41,1.05,-0.31
9.538,1,Wall_3mx20cm_Wood_Panels (2),4.40,1.06,-0.31
9.538,1,Wall_3mx20cm_Wood_Panels (2),4.40,1.06,-0.31
9.593,1,Wall_3mx20cm_Wood_Panels (2),4.36,1.08,-0.31
9.621,1,Wall_3mx20cm_Wood_Panels (2),4.33,1.09,-0.31
9.648,1,Wall_3mx20cm_Wood_Panels (2),4.28,1.12,-0.31
9.678,1,Wall_3mx20cm_Wood_Panels (2),4.22,1.14,-0.31
9.706,1,Wall_3mx20cm_Wood_Panels (2),4.14,1.18,-0.31
9.737,1,Wall_3mx20cm_Wood_Panels (2),4.02,1.24,-0.31
9.776,1,Wall_3mx20cm_Wood_Panels (2),3.83,1.34,-0.31
9.816,1,Ceiling_log_3m (22),3.45,1.53,-0.32
9.846,1,Ceiling_log_3m (22),3.43,1.50,-0.46
9.936,1,Ceiling_log_3m (22),3.37,1.50,-0.58
9.936,1,Ceiling_log_3m (22),3.37,1.50,-0.58
9.936,1,Ceiling_log_3m (22),3.37,1.50,-0.58
