t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.564,1,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
6.581,1,6.511,-1.115,-1.795,0.0000,-0.7148,0.0000,0.6993
6.606,1,6.511,-1.178,-1.795,0.0000,-0.7148,0.0000,0.6993
6.648,1,6.511,-1.271,-1.795,0.0000,-0.7148,0.0000,0.6993
6.675,1,6.511,-1.313,-1.795,0.0000,-0.7148,0.0000,0.6993
6.705,1,6.511,-1.358,-1.795,0.0000,-0.7148,0.0000,0.6993
6.745,1,6.511,-1.466,-1.795,0.0000,-0.7148,0.0000,0.6993
6.772,1,6.511,-1.589,-1.795,0.0000,-0.7148,0.0000,0.6993
6.802,1,6.511,-1.657,-1.795,0.0000,-0.7148,0.0000,0.6993
6.844,1,6.511,-1.714,-1.795,0.0000,-0.7148,0.0000,0.6993
6.875,1,6.511,-1.671,-1.795,0.0000,-0.7148,0.0000,0.6993
6.909,1,6.511,-1.596,-1.795,0.0000,-0.7148,0.0000,0.6993
6.940,1,6.511,-1.644,-1.795,0.0000,-0.7148,0.0000,0.6993
6.969,1,6.511,-1.670,-1.795,0.0000,-0.7148,0.0000,0.6993
7.010,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.037,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.075,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.107,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.135,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.176,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.204,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.252,1,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
7.611,1,6.559,-0.518,-1.861,-0.0317,-0.6311,-0.0456,0.7737
7.611,1,6.559,-0.518,-1.861,-0.0317,-0.6311,-0.0456,0.7737
7.611,1,6.559,-0.518,-1.861,-0.0317,-0.6311,-0.0456,0.7737
7.611,1,6.559,-0.518,-1.861,-0.0317,-0.6311,-0.0456,0.7737
7.611,1,6.559,-0.518,-1.861,-0.0317,-0.6311,-0.0456,0.7737
7.611,1,6.559,-0.518,-1.861,-0.0317,-0.6311,-0.0456,0.7737
7.611,1,6.559,-0.518,-1.861,-0.0317,-0.6311,-0.0456,0.7737
7.611,1,6.559,-0.518,-1.861,-0.0317,-0.6311,-0.0456,0.7737
7.611,1,6.559,-0.518,-1.861,-0.0317,-0.6311,-0.0456,0.7737
7.611,1,6.559,-0.518,-1.861,-0.0317,-0.6311,-0.0456,0.7737
7.611,1,6.559,-0.518,-1.861,-0.0317,-0.6311,-0.0456,0.7737
7.685,1,6.558,-0.668,-1.862,-0.0348,-0.6344,-0.0470,0.7708
7.685,1,6.558,-0.668,-1.862,-0.0348,-0.6344,-0.0470,0.7708
7.861,1,6.558,-0.669,-1.863,-0.0329,-0.6360,-0.0449,0.7697
7.861,1,6.558,-0.669,-1.863,-0.0329,-0.6360,-0.0449,0.7697
7.861,1,6.558,-0.669,-1.863,-0.0329,-0.6360,-0.0449,0.7697
7.861,1,6.558,-0.669,-1.863,-0.0329,-0.6360,-0.0449,0.7697
7.861,1,6.558,-0.669,-1.863,-0.0329,-0.6360,-0.0449,0.7697
7.904,1,6.557,-0.669,-1.865,-0.0336,-0.6383,-0.0430,0.7679
7.904,1,6.557,-0.669,-1.865,-0.0336,-0.6383,-0.0430,0.7679
7.989,1,6.557,-0.669,-1.865,-0.0338,-0.6388,-0.0422,0.7675
7.989,1,6.557,-0.669,-1.865,-0.0338,-0.6388,-0.0422,0.7675
8.044,1,6.557,-0.670,-1.867,-0.0345,-0.6408,-0.0414,0.7658
8.044,1,6.557,-0.670,-1.867,-0.0345,-0.6408,-0.0414,0.7658
8.072,1,6.557,-0.670,-1.868,-0.0349,-0.6419,-0.0400,0.7650
8.100,1,6.557,-0.670,-1.868,-0.0345,-0.6421,-0.0396,0.7648
8.138,1,6.556,-0.670,-1.869,-0.0347,-0.6446,-0.0381,0.7628
8.178,1,6.556,-0.670,-1.870,-0.0353,-0.6472,-0.0356,0.7606
8.206,1,6.555,-0.670,-1.871,-0.0353,-0.6483,-0.0348,0.7598
8.247,1,6.555,-0.670,-1.872,-0.0360,-0.6513,-0.0330,0.7572
8.275,1,6.554,-0.670,-1.872,-0.0365,-0.6532,-0.0326,0.7556
8.304,1,6.554,-0.670,-1.872,-0.0371,-0.6545,-0.0323,0.7545
8.358,1,6.553,-0.670,-1.872,-0.0410,-0.6596,-0.0315,0.7499
8.370,1,6.552,-0.670,-1.872,-0.0424,-0.6626,-0.0318,0.7471
8.402,1,6.551,-0.670,-1.872,-0.0422,-0.6658,-0.0319,0.7443
8.442,1,6.550,-0.670,-1.871,-0.0420,-0.6711,-0.0302,0.7396
8.472,1,6.549,-0.670,-1.871,-0.0400,-0.6785,-0.0274,0.7330
8.514,1,6.547,-0.670,-1.868,-0.0395,-0.6853,-0.0241,0.7268
8.540,1,6.546,-0.670,-1.866,-0.0394,-0.6883,-0.0249,0.7239
8.581,1,6.545,-0.670,-1.863,-0.0406,-0.6903,-0.0282,0.7218
8.609,1,6.543,-0.668,-1.860,-0.0427,-0.6926,-0.0368,0.7191
8.637,1,6.541,-0.667,-1.857,-0.0458,-0.6931,-0.0452,0.7180
8.679,1,6.538,-0.665,-1.852,-0.0498,-0.6932,-0.0529,0.7171
8.708,1,6.536,-0.664,-1.849,-0.0517,-0.6930,-0.0584,0.7167
8.734,1,6.534,-0.663,-1.847,-0.0525,-0.6928,-0.0649,0.7163
8.779,1,6.531,-0.662,-1.843,-0.0534,-0.6925,-0.0724,0.7158
8.808,1,6.529,-0.662,-1.840,-0.0546,-0.6926,-0.0745,0.7154
8.845,1,6.525,-0.661,-1.837,-0.0565,-0.6933,-0.0783,0.7142
8.874,1,6.522,-0.660,-1.835,-0.0601,-0.6943,-0.0793,0.7128
8.904,1,6.519,-0.659,-1.833,-0.0643,-0.6948,-0.0828,0.7116
8.944,1,6.513,-0.658,-1.830,-0.0696,-0.6944,-0.0944,0.7100
8.971,1,6.510,-0.656,-1.829,-0.0723,-0.6938,-0.1047,0.7088
9.014,1,6.505,-0.656,-1.827,-0.0745,-0.6934,-0.1139,0.7076
9.041,1,6.501,-0.655,-1.827,-0.0784,-0.6927,-0.1193,0.7070
9.070,1,6.498,-0.654,-1.827,-0.0828,-0.6926,-0.1244,0.7057
9.111,1,6.495,-0.655,-1.826,-0.0857,-0.6929,-0.1257,0.7048
9.140,1,6.492,-0.656,-1.826,-0.0850,-0.6924,-0.1243,0.7056
9.167,1,6.491,-0.656,-1.826,-0.0852,-0.6921,-0.1214,0.7064
9.209,1,6.489,-0.658,-1.826,-0.0818,-0.6918,-0.1157,0.7080
9.236,1,6.488,-0.659,-1.826,-0.0803,-0.6912,-0.1118,0.7095
9.277,1,6.487,-0.659,-1.826,-0.0789,-0.6900,-0.1065,0.7116
9.304,1,6.486,-0.660,-1.826,-0.0777,-0.6892,-0.1017,0.7132
9.347,1,6.486,-0.660,-1.826,-0.0793,-0.6875,-0.0980,0.7151
9.374,1,6.486,-0.659,-1.825,-0.0788,-0.6864,-0.0975,0.7164
9.402,1,6.487,-0.660,-1.825,-0.0764,-0.6861,-0.0948,0.7172
9.444,1,6.489,-0.661,-1.825,-0.0716,-0.6869,-0.0898,0.7176
9.472,1,6.490,-0.661,-1.825,-0.0700,-0.6875,-0.0872,0.7175
9.515,1,6.491,-0.662,-1.825,-0.0667,-0.6896,-0.0847,0.7161
9.556,1,6.493,-0.663,-1.824,-0.0614,-0.6917,-0.0787,0.7153
9.585,1,6.495,-0.664,-1.824,-0.0567,-0.6911,-0.0750,0.7166
9.611,1,6.498,-0.665,-1.823,-0.0500,-0.6898,-0.0701,0.7189
9.639,1,6.500,-0.665,-1.821,-0.0470,-0.6888,-0.0662,0.7204
9.667,1,6.502,-0.666,-1.820,-0.0450,-0.6867,-0.0613,0.7229
9.709,1,6.505,-0.666,-1.817,-0.0421,-0.6811,-0.0564,0.7288
9.736,1,6.506,-0.666,-1.815,-0.0425,-0.6767,-0.0550,0.7330
9.777,1,6.509,-0.666,-1.812,-0.0474,-0.6681,-0.0536,0.7406
9.804,1,6.511,-0.666,-1.810,-0.0483,-0.6607,-0.0529,0.7472
9.835,1,6.513,-0.665,-1.808,-0.0479,-0.6543,-0.0512,0.7530
9.876,1,6.516,-0.666,-1.805,-0.0486,-0.6467,-0.0439,0.7600
9.904,1,6.519,-0.665,-1.802,-0.0503,-0.6419,-0.0362,0.7642
9.946,1,6.523,-0.667,-1.799,-0.0503,-0.6355,-0.0244,0.7701
9.973,1,6.526,-0.666,-1.798,-0.0492,-0.6328,-0.0192,0.7725
10.014,1,6.529,-0.665,-1.795,-0.0506,-0.6318,-0.0146,0.7734
10.041,1,6.531,-0.665,-1.792,-0.0507,-0.6313,-0.0120,0.7738
10.070,1,6.533,-0.665,-1.790,-0.0508,-0.6299,-0.0100,0.7749
10.112,1,6.536,-0.665,-1.785,-0.0506,-0.6271,-0.0084,0.7772
10.140,1,6.538,-0.665,-1.783,-0.0514,-0.6262,-0.0066,0.7780
10.188,1,6.538,-0.661,-1.781,-0.0579,-0.6216,-0.0192,0.7809
10.211,1,6.539,-0.660,-1.779,-0.0600,-0.6194,-0.0263,0.7823
10.237,1,6.541,-0.654,-1.772,-0.0661,-0.6074,-0.0532,0.7899
10.280,1,6.541,-0.651,-1.768,-0.0683,-0.6080,-0.0801,0.7870
10.309,1,6.542,-0.646,-1.765,-0.0782,-0.6074,-0.0910,0.7853
10.334,1,6.542,-0.644,-1.764,-0.0883,-0.6063,-0.1019,0.7837
10.378,1,6.543,-0.642,-1.762,-0.0860,-0.6064,-0.1245,0.7806
10.407,1,6.545,-0.639,-1.759,-0.0848,-0.6024,-0.1418,0.7809
10.447,1,6.546,-0.636,-1.756,-0.0969,-0.5951,-0.1535,0.7829
10.475,1,6.548,-0.632,-1.753,-0.1132,-0.5898,-0.1532,0.7848
10.503,1,6.549,-0.630,-1.752,-0.1237,-0.5818,-0.1595,0.7879
10.545,1,6.552,-0.625,-1.751,-0.1404,-0.5723,-0.1715,0.7895
10.572,1,6.554,-0.622,-1.749,-0.1497,-0.5667,-0.1728,0.7916
10.614,1,6.556,-0.619,-1.750,-0.1628,-0.5580,-0.1788,0.7938
10.642,1,6.557,-0.618,-1.750,-0.1679,-0.5550,-0.1833,0.7939
10.670,1,6.559,-0.615,-1.749,-0.1736,-0.5522,-0.1858,0.7940
10.711,1,6.561,-0.613,-1.750,-0.1873,-0.5455,-0.1869,0.7953
10.739,1,6.562,-0.613,-1.751,-0.1932,-0.5420,-0.1878,0.7960
10.769,1,6.561,-0.612,-1.750,-0.1978,-0.5379,-0.1913,0.7968
10.809,1,6.563,-0.613,-1.750,-0.2006,-0.5344,-0.1923,0.7982
10.837,1,6.563,-0.613,-1.750,-0.2099,-0.5304,-0.1913,0.7987
10.880,1,6.564,-0.612,-1.750,-0.2261,-0.5210,-0.1878,0.8013
10.909,1,6.565,-0.610,-1.750,-0.2377,-0.5124,-0.1895,0.8032
10.936,1,6.566,-0.609,-1.750,-0.2513,-0.5039,-0.1903,0.8042
10.970,1,6.566,-0.608,-1.750,-0.2627,-0.4951,-0.1880,0.8066
11.021,1,6.567,-0.607,-1.750,-0.2744,-0.4855,-0.1893,0.8082
11.035,1,6.567,-0.607,-1.749,-0.2806,-0.4795,-0.1896,0.8095
11.074,1,6.568,-0.606,-1.748,-0.2859,-0.4712,-0.1899,0.8125
