t,cond,hitObj,x,y,z
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.724,1,Collider,6.49,-1.05,-1.80
9.754,1,Collider,6.49,-1.38,-1.80
9.775,1,Conference_Room_Door_L,1.33,-1.62,-1.91
9.805,1,Chair_2 (9),4.44,-1.69,-1.84
9.846,1,Collider,6.49,-1.68,-1.80
9.873,1,Collider,6.49,-1.64,-1.80
9.903,1,Collider,6.49,-1.63,-1.80
9.943,1,Collider,6.49,-1.65,-1.80
9.968,1,Collider,6.49,-1.65,-1.80
10.012,1,Collider,6.49,-1.65,-1.80
10.039,1,Collider,6.49,-1.65,-1.80
10.067,1,Collider,6.49,-1.65,-1.80
10.110,1,Collider,6.49,-1.65,-1.80
10.137,1,Collider,6.49,-1.65,-1.80
10.178,1,Collider,6.49,-1.65,-1.80
10.203,1,Collider,6.49,-1.65,-1.80
10.235,1,Collider,6.49,-1.65,-1.80
10.343,1,Wall_3mx20cm_Wood_Panels (3),5.54,0.55,-0.31
10.343,1,Wall_3mx20cm_Wood_Panels (3),5.54,0.55,-0.31
10.343,1,Wall_3mx20cm_Wood_Panels (3),5.54,0.55,-0.31
10.391,1,Wall_3mx20cm_Wood_Panels (3),5.54,0.40,-0.31
10.419,1,Wall_3mx20cm_Wood_Panels (3),5.54,0.39,-0.31
10.457,1,Wall_3mx20cm_Wood_Panels (3),5.54,0.39,-0.31
10.487,1,Wall_3mx20cm_Wood_Panels (3),5.53,0.39,-0.31
10.514,1,Wall_3mx20cm_Wood_Panels (3),5.53,0.39,-0.31
10.543,1,Wall_3mx20cm_Wood_Panels (3),5.53,0.39,-0.31
10.568,1,Wall_3mx20cm_Wood_Panels (3),5.53,0.39,-0.31
10.609,1,Wall_3mx20cm_Wood_Panels (3),5.53,0.40,-0.31
10.637,1,Wall_3mx20cm_Wood_Panels (3),5.53,0.40,-0.31
10.679,1,Wall_3mx20cm_Wood_Panels (3),5.54,0.40,-0.31
10.706,1,Wall_3mx20cm_Wood_Panels (3),5.54,0.40,-0.31
10.735,1,Wall_3mx20cm_Wood_Panels (3),5.54,0.40,-0.31
10.775,1,Wall_3mx20cm_Wood_Panels (3),5.54,0.40,-0.31
10.802,1,Wall_3mx20cm_Wood_Panels (3),5.54,0.40,-0.31
10.844,1,Wall_3mx20cm_Wood_Panels (3),5.54,0.40,-0.31
10.873,1,Wall_3mx20cm_Wood_Panels (3),5.54,0.40,-0.31
10.914,1,Wall_3mx20cm_Wood_Panels (3),5.54,0.40,-0.31
10.943,1,Wall_3mx20cm_Wood_Panels (3),5.54,0.39,-0.31
10.970,1,Wall_3mx20cm_Wood_Panels (3),5.55,0.40,-0.31
11.013,1,Wall_3mx20cm_Wood_Panels (3),5.55,0.40,-0.31
11.040,1,Wall_3mx20cm_Wood_Panels (3),5.55,0.40,-0.31
11.069,1,Wall_3mx20cm_Wood_Panels (3),5.55,0.40,-0.31
11.111,1,Wall_3mx20cm_Wood_Panels (3),5.55,0.40,-0.31
11.137,1,Wall_3mx20cm_Wood_Panels (3),5.55,0.40,-0.31
11.180,1,Wall_3mx20cm_Wood_Panels (3),5.55,0.40,-0.31
11.208,1,Wall_3mx20cm_Wood_Panels (3),5.55,0.40,-0.31
11.236,1,Wall_3mx20cm_Wood_Panels (3),5.55,0.41,-0.31
11.277,1,Wall_3mx20cm_Wood_Panels (3),5.56,0.40,-0.31
11.305,1,Wall_3mx20cm_Wood_Panels (3),5.57,0.40,-0.31
11.347,1,Wall_3mx20cm_Wood_Panels (3),5.58,0.39,-0.31
11.375,1,Wall_3mx20cm_Wood_Panels (3),5.59,0.38,-0.31
11.402,1,Wall_3mx20cm_Wood_Panels (3),5.61,0.36,-0.31
11.444,1,Wall_3mx20cm_Wood_Panels (3),5.65,0.33,-0.31
11.473,1,Wall_3mx20cm_Wood_Panels (3),5.69,0.29,-0.31
11.513,1,Wall_3mx20cm_Wood_Panels (3),5.77,0.24,-0.31
11.541,1,Wall_3mx20cm_Wood_Panels (3),5.81,0.22,-0.31
11.570,1,Wall_3mx20cm_Wood_Panels (3),5.86,0.20,-0.31
11.612,1,Wall_3mx20cm_Wood_Panels (3),5.94,0.17,-0.31
11.640,1,Wall_3mx20cm_Wood_Panels (3),5.99,0.15,-0.31
11.681,1,Wall_3mx20cm_Wood_Panels (3),6.05,0.13,-0.31
11.707,1,Wall_3mx20cm_Wood_Panels (3),6.08,0.12,-0.31
11.735,1,Wall_3mx20cm_Wood_Panels (3),6.10,0.11,-0.31
11.779,1,Wall_3mx20cm_Wood_Panels (3),6.12,0.11,-0.31
11.806,1,Wall_3mx20cm_Wood_Panels (3),6.13,0.10,-0.31
11.834,1,Wall_3mx20cm_Wood_Panels (3),6.13,0.10,-0.31
11.876,1,Wall_3mx20cm_Wood_Panels (3),6.14,0.09,-0.31
11.906,1,Wall_3mx20cm_Wood_Panels (3),6.14,0.09,-0.31
11.945,1,Wall_3mx20cm_Wood_Panels (3),6.15,0.09,-0.31
11.974,1,Wall_3mx20cm_Wood_Panels (3),6.15,0.08,-0.31
12.002,1,Wall_3mx20cm_Wood_Panels (3),6.15,0.08,-0.31
12.042,1,Wall_3mx20cm_Wood_Panels (3),6.15,0.08,-0.31
12.071,1,Wall_3mx20cm_Wood_Panels (3),6.15,0.07,-0.31
12.112,1,Wall_3mx20cm_Wood_Panels (3),6.15,0.07,-0.31
12.141,1,Wall_3mx20cm_Wood_Panels (3),6.15,0.07,-0.31
12.167,1,Wall_3mx20cm_Wood_Panels (3),6.15,0.06,-0.31
12.209,1,Wall_3mx20cm_Wood_Panels (3),6.15,0.06,-0.31
12.238,1,Wall_3mx20cm_Wood_Panels (3),6.14,0.06,-0.31
12.278,1,Wall_3mx20cm_Wood_Panels (3),6.13,0.07,-0.31
12.306,1,Wall_3mx20cm_Wood_Panels (3),6.13,0.07,-0.31
12.335,1,Wall_3mx20cm_Wood_Panels (3),6.12,0.07,-0.31
12.377,1,Wall_3mx20cm_Wood_Panels (3),6.11,0.08,-0.31
12.406,1,Wall_3mx20cm_Wood_Panels (3),6.10,0.08,-0.31
12.445,1,Wall_3mx20cm_Wood_Panels (3),6.10,0.08,-0.31
12.474,1,Wall_3mx20cm_Wood_Panels (3),6.09,0.08,-0.31
12.503,1,Wall_3mx20cm_Wood_Panels (3),6.09,0.08,-0.31
12.544,1,Wall_3mx20cm_Wood_Panels (3),6.08,0.07,-0.31
12.572,1,Wall_3mx20cm_Wood_Panels (3),6.08,0.07,-0.31
12.614,1,Wall_3mx20cm_Wood_Panels (3),6.07,0.07,-0.31
12.640,1,Wall_3mx20cm_Wood_Panels (3),6.07,0.08,-0.31
12.680,1,Wall_3mx20cm_Wood_Panels (3),6.07,0.09,-0.31
12.710,1,Wall_3mx20cm_Wood_Panels (3),6.07,0.09,-0.31
12.738,1,Wall_3mx20cm_Wood_Panels (3),6.07,0.08,-0.31
12.777,1,Wall_3mx20cm_Wood_Panels (3),6.07,0.08,-0.31
12.804,1,Wall_3mx20cm_Wood_Panels (3),6.07,0.07,-0.31
12.846,1,Wall_3mx20cm_Wood_Panels (3),6.07,0.08,-0.31
12.875,1,Wall_3mx20cm_Wood_Panels (3),6.07,0.08,-0.31
12.902,1,Wall_3mx20cm_Wood_Panels (3),6.06,0.08,-0.31
12.944,1,Wall_3mx20cm_Wood_Panels (3),6.05,0.07,-0.31
12.972,1,Wall_3mx20cm_Wood_Panels (3),6.04,0.07,-0.31
13.001,1,Wall_3mx20cm_Wood_Panels (3),6.04,0.07,-0.31
13.043,1,Wall_3mx20cm_Wood_Panels (3),6.03,0.08,-0.31
13.069,1,Wall_3mx20cm_Wood_Panels (3),6.03,0.08,-0.31
13.111,1,Wall_3mx20cm_Wood_Panels (3),6.02,0.08,-0.31
13.138,1,Wall_3mx20cm_Wood_Panels (3),6.02,0.09,-0.31
13.181,1,Wall_3mx20cm_Wood_Panels (3),6.03,0.10,-0.31
13.210,1,Wall_3mx20cm_Wood_Panels (3),6.03,0.10,-0.31
13.240,1,Wall_3mx20cm_Wood_Panels (3),6.03,0.11,-0.31
13.279,1,Wall_3mx20cm_Wood_Panels (3),6.03,0.11,-0.31
13.307,1,Wall_3mx20cm_Wood_Panels (3),6.02,0.11,-0.31
13.335,1,Wall_3mx20cm_Wood_Panels (3),6.02,0.10,-0.31
13.376,1,Wall_3mx20cm_Wood_Panels (3),6.01,0.10,-0.31
13.405,1,Wall_3mx20cm_Wood_Panels (3),6.01,0.11,-0.31
13.448,1,Wall_3mx20cm_Wood_Panels (3),6.01,0.11,-0.31
13.474,1,Wall_3mx20cm_Wood_Panels (3),6.01,0.11,-0.31
13.503,1,Wall_3mx20cm_Wood_Panels (3),6.01,0.12,-0.31
13.544,1,Wall_3mx20cm_Wood_Panels (3),6.02,0.12,-0.31
13.573,1,Wall_3mx20cm_Wood_Panels (3),6.03,0.11,-0.31
13.601,1,Wall_3mx20cm_Wood_Panels (3),6.03,0.10,-0.31
13.640,1,Wall_3mx20cm_Wood_Panels (3),6.04,0.09,-0.31
13.681,1,Wall_3mx20cm_Wood_Panels (3),6.06,0.09,-0.31
13.709,1,Wall_3mx20cm_Wood_Panels (3),6.06,0.09,-0.31
13.737,1,Wall_3mx20cm_Wood_Panels (3),6.06,0.09,-0.31
13.779,1,Wall_3mx20cm_Wood_Panels (3),6.07,0.09,-0.31
13.807,1,Wall_3mx20cm_Wood_Panels (3),6.07,0.09,-0.31
13.836,1,Wall_3mx20cm_Wood_Panels (3),6.07,0.09,-0.31
13.878,1,Wall_3mx20cm_Wood_Panels (3),6.06,0.09,-0.31
13.906,1,Wall_3mx20cm_Wood_Panels (3),6.06,0.10,-0.31
13.934,1,Wall_3mx20cm_Wood_Panels (3),6.06,0.10,-0.31
13.978,1,Wall_3mx20cm_Wood_Panels (3),6.06,0.08,-0.31
14.005,1,Wall_3mx20cm_Wood_Panels (3),6.06,0.08,-0.31
14.046,1,Wall_3mx20cm_Wood_Panels (3),6.06,0.08,-0.31
14.075,1,Wall_3mx20cm_Wood_Panels (3),6.05,0.08,-0.31
14.103,1,Wall_3mx20cm_Wood_Panels (3),6.05,0.08,-0.31
14.144,1,Wall_3mx20cm_Wood_Panels (3),6.04,0.08,-0.31
14.172,1,Wall_3mx20cm_Wood_Panels (3),6.04,0.07,-0.31
14.215,1,Wall_3mx20cm_Wood_Panels (3),6.04,0.08,-0.31
14.241,1,Wall_3mx20cm_Wood_Panels (3),6.04,0.08,-0.31
14.269,1,Wall_3mx20cm_Wood_Panels (3),6.04,0.08,-0.31
14.311,1,Wall_3mx20cm_Wood_Panels (3),6.03,0.09,-0.31
14.341,1,Wall_3mx20cm_Wood_Panels (3),6.02,0.10,-0.31
14.369,1,Wall_3mx20cm_Wood_Panels (3),6.00,0.12,-0.31
14.408,1,Wall_3mx20cm_Wood_Panels (3),5.98,0.14,-0.31
14.434,1,Wall_3mx20cm_Wood_Panels (3),5.96,0.16,-0.31
14.475,1,Wall_3mx20cm_Wood_Panels (3),5.91,0.18,-0.31
14.505,1,Wall_3mx20cm_Wood_Panels (3),5.86,0.20,-0.31
14.546,1,Wall_3mx20cm_Wood_Panels (3),5.78,0.25,-0.31
14.572,1,Wall_3mx20cm_Wood_Panels (3),5.71,0.27,-0.31
14.613,1,Wall_3mx20cm_Wood_Panels (3),5.60,0.32,-0.31
14.639,1,Wall_3mx20cm_Wood_Panels (3),5.53,0.35,-0.31
14.668,1,Wall_3mx20cm_Wood_Panels (3),5.46,0.38,-0.31
14.709,1,Wall_3mx20cm_Wood_Panels (3),5.36,0.43,-0.31
14.738,1,Wall_3mx20cm_Wood_Panels (3),5.29,0.46,-0.31
14.781,1,Wall_3mx20cm_Wood_Panels (3),5.21,0.52,-0.31
14.809,1,Wall_3mx20cm_Wood_Panels (3),5.15,0.56,-0.31
14.838,1,Wall_3mx20cm_Wood_Panels (3),5.11,0.59,-0.31
14.880,1,Wall_3mx20cm_Wood_Panels (3),5.05,0.63,-0.31
14.909,1,Wall_3mx20cm_Wood_Panels (3),5.03,0.66,-0.31
14.936,1,Wall_3mx20cm_Wood_Panels (3),5.01,0.67,-0.31
14.979,1,Wall_3mx20cm_Wood_Panels (3),4.99,0.67,-0.31
15.007,1,Wall_3mx20cm_Wood_Panels (3),4.97,0.69,-0.31
15.034,1,Wall_3mx20cm_Wood_Panels (3),4.96,0.70,-0.31
15.076,1,Wall_3mx20cm_Wood_Panels (3),4.96,0.68,-0.31
15.105,1,Wall_3mx20cm_Wood_Panels (3),4.96,0.67,-0.31
15.146,1,Wall_3mx20cm_Wood_Panels (3),4.95,0.67,-0.31
15.174,1,Wall_3mx20cm_Wood_Panels (3),4.92,0.68,-0.31
15.202,1,Wall_3mx20cm_Wood_Panels (3),4.89,0.71,-0.31
15.244,1,Wall_3mx20cm_Wood_Panels (3),4.85,0.75,-0.31
15.272,1,Wall_3mx20cm_Wood_Panels (3),4.83,0.78,-0.31
15.314,1,Wall_3mx20cm_Wood_Panels (3),4.82,0.79,-0.31
15.342,1,Wall_3mx20cm_Wood_Panels (3),4.81,0.81,-0.31
15.370,1,Wall_3mx20cm_Wood_Panels (3),4.81,0.83,-0.31
15.413,1,Wall_3mx20cm_Wood_Panels (3),4.83,0.90,-0.31
15.439,1,Wall_3mx20cm_Wood_Panels (3),4.84,0.94,-0.31
15.467,1,Wall_3mx20cm_Wood_Panels (3),4.87,0.95,-0.31
15.509,1,Wall_3mx20cm_Wood_Panels (3),4.91,0.94,-0.31
15.539,1,Wall_3mx20cm_Wood_Panels (3),4.92,0.95,-0.31
15.568,1,Wall_3mx20cm_Wood_Panels (3),4.93,0.97,-0.31
15.606,1,Wall_3mx20cm_Wood_Panels (3),4.94,0.99,-0.31
15.648,1,Wall_3mx20cm_Wood_Panels (3),4.96,1.00,-0.31
15.676,1,Wall_3mx20cm_Wood_Panels (3),4.97,0.98,-0.31
15.703,1,Wall_3mx20cm_Wood_Panels (3),4.98,0.97,-0.31
