t,cond,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z,rot.w
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.114,2,6.511,-1.054,-1.795,0.0000,-0.7148,0.0000,0.6993
5.146,2,6.511,-1.123,-1.795,0.0000,-0.7148,0.0000,0.6993
5.208,2,6.511,-1.193,-1.795,0.0000,-0.7148,0.0000,0.6993
5.208,2,6.511,-1.193,-1.795,0.0000,-0.7148,0.0000,0.6993
5.236,2,6.511,-1.313,-1.795,0.0000,-0.7148,0.0000,0.6993
5.289,2,6.511,-1.469,-1.795,0.0000,-0.7148,0.0000,0.6993
5.315,2,6.511,-1.529,-1.795,0.0000,-0.7148,0.0000,0.6993
5.344,2,6.511,-1.593,-1.795,0.0000,-0.7148,0.0000,0.6993
5.373,2,6.511,-1.732,-1.795,0.0000,-0.7148,0.0000,0.6993
5.403,2,6.511,-1.710,-1.795,0.0000,-0.7148,0.0000,0.6993
5.456,2,6.511,-1.599,-1.795,0.0000,-0.7148,0.0000,0.6993
5.480,2,6.511,-1.626,-1.795,0.0000,-0.7148,0.0000,0.6993
5.513,2,6.511,-1.661,-1.795,0.0000,-0.7148,0.0000,0.6993
5.540,2,6.511,-1.651,-1.795,0.0000,-0.7148,0.0000,0.6993
5.567,2,6.511,-1.641,-1.795,0.0000,-0.7148,0.0000,0.6993
5.624,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.651,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.679,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.704,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.734,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.801,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.801,2,6.511,-1.646,-1.795,0.0000,-0.7148,0.0000,0.6993
5.872,2,6.531,-0.514,-1.749,-0.2615,-0.4437,-0.1008,0.8512
5.872,2,6.531,-0.514,-1.749,-0.2615,-0.4437,-0.1008,0.8512
5.906,2,6.531,-0.635,-1.749,-0.2613,-0.4437,-0.1008,0.8513
5.934,2,6.531,-0.664,-1.749,-0.2611,-0.4437,-0.1009,0.8513
5.985,2,6.531,-0.664,-1.749,-0.2609,-0.4437,-0.1012,0.8514
6.013,2,6.531,-0.664,-1.749,-0.2609,-0.4436,-0.1012,0.8514
6.041,2,6.531,-0.664,-1.749,-0.2609,-0.4434,-0.1010,0.8515
6.068,2,6.531,-0.664,-1.749,-0.2609,-0.4434,-0.1011,0.8515
6.126,2,6.531,-0.664,-1.749,-0.2608,-0.4436,-0.1012,0.8514
6.154,2,6.531,-0.664,-1.749,-0.2607,-0.4438,-0.1012,0.8514
6.180,2,6.531,-0.664,-1.749,-0.2607,-0.4439,-0.1012,0.8513
6.208,2,6.531,-0.664,-1.749,-0.2606,-0.4439,-0.1011,0.8514
6.235,2,6.531,-0.664,-1.749,-0.2604,-0.4439,-0.1010,0.8514
6.290,2,6.531,-0.664,-1.749,-0.2603,-0.4438,-0.1009,0.8515
6.319,2,6.531,-0.664,-1.749,-0.2603,-0.4438,-0.1012,0.8515
6.347,2,6.531,-0.664,-1.749,-0.2604,-0.4436,-0.1014,0.8515
6.376,2,6.531,-0.665,-1.749,-0.2601,-0.4435,-0.1012,0.8517
6.403,2,6.531,-0.665,-1.749,-0.2601,-0.4434,-0.1009,0.8518
6.459,2,6.531,-0.665,-1.748,-0.2596,-0.4429,-0.1007,0.8522
6.486,2,6.531,-0.665,-1.748,-0.2597,-0.4426,-0.1008,0.8523
6.515,2,6.531,-0.665,-1.748,-0.2598,-0.4425,-0.1010,0.8523
6.543,2,6.531,-0.665,-1.748,-0.2599,-0.4423,-0.1010,0.8524
6.572,2,6.531,-0.665,-1.748,-0.2602,-0.4423,-0.1011,0.8523
6.626,2,6.531,-0.665,-1.748,-0.2602,-0.4424,-0.1012,0.8523
6.655,2,6.531,-0.665,-1.748,-0.2603,-0.4425,-0.1010,0.8522
6.682,2,6.531,-0.665,-1.748,-0.2602,-0.4425,-0.1007,0.8522
6.710,2,6.531,-0.665,-1.748,-0.2600,-0.4425,-0.1007,0.8523
6.738,2,6.531,-0.665,-1.748,-0.2600,-0.4425,-0.1006,0.8524
6.799,2,6.531,-0.665,-1.748,-0.2597,-0.4426,-0.1005,0.8524
6.825,2,6.530,-0.665,-1.748,-0.2597,-0.4427,-0.1006,0.8523
6.852,2,6.530,-0.665,-1.748,-0.2596,-0.4427,-0.1007,0.8524
6.878,2,6.530,-0.665,-1.748,-0.2595,-0.4426,-0.1005,0.8524
6.907,2,6.530,-0.665,-1.748,-0.2595,-0.4425,-0.1004,0.8525
6.935,2,6.530,-0.665,-1.748,-0.2595,-0.4425,-0.1003,0.8525
6.989,2,6.530,-0.665,-1.748,-0.2593,-0.4428,-0.1000,0.8524
7.019,2,6.530,-0.665,-1.749,-0.2594,-0.4430,-0.0998,0.8523
7.047,2,6.530,-0.665,-1.749,-0.2595,-0.4432,-0.0997,0.8522
7.074,2,6.530,-0.665,-1.749,-0.2593,-0.4434,-0.0995,0.8522
7.103,2,6.530,-0.665,-1.749,-0.2589,-0.4434,-0.0995,0.8523
7.160,2,6.530,-0.665,-1.748,-0.2585,-0.4433,-0.0992,0.8525
7.185,2,6.530,-0.665,-1.748,-0.2587,-0.4433,-0.0996,0.8524
7.215,2,6.529,-0.665,-1.748,-0.2584,-0.4431,-0.0996,0.8526
7.241,2,6.529,-0.665,-1.748,-0.2581,-0.4430,-0.0994,0.8528
7.273,2,6.529,-0.665,-1.748,-0.2578,-0.4430,-0.0993,0.8529
7.310,2,6.529,-0.665,-1.748,-0.2575,-0.4430,-0.0993,0.8530
7.335,2,6.529,-0.665,-1.748,-0.2577,-0.4430,-0.0990,0.8530
7.391,2,6.529,-0.665,-1.749,-0.2581,-0.4432,-0.0992,0.8527
7.421,2,6.529,-0.665,-1.749,-0.2582,-0.4434,-0.0991,0.8526
7.447,2,6.529,-0.665,-1.749,-0.2584,-0.4435,-0.0992,0.8525
7.476,2,6.529,-0.665,-1.749,-0.2584,-0.4435,-0.0993,0.8525
7.502,2,6.529,-0.665,-1.749,-0.2583,-0.4435,-0.0992,0.8525
7.558,2,6.529,-0.665,-1.749,-0.2583,-0.4435,-0.0990,0.8525
7.586,2,6.529,-0.665,-1.749,-0.2581,-0.4435,-0.0988,0.8526
7.617,2,6.529,-0.665,-1.749,-0.2580,-0.4435,-0.0988,0.8526
7.643,2,6.529,-0.665,-1.749,-0.2579,-0.4435,-0.0988,0.8526
7.668,2,6.529,-0.665,-1.749,-0.2580,-0.4435,-0.0988,0.8526
7.726,2,6.529,-0.665,-1.749,-0.2581,-0.4434,-0.0987,0.8527
7.752,2,6.529,-0.665,-1.749,-0.2581,-0.4434,-0.0986,0.8527
7.780,2,6.529,-0.665,-1.749,-0.2580,-0.4434,-0.0986,0.8527
7.810,2,6.529,-0.665,-1.749,-0.2580,-0.4434,-0.0986,0.8527
7.835,2,6.529,-0.665,-1.749,-0.2579,-0.4435,-0.0985,0.8527
7.890,2,6.529,-0.665,-1.749,-0.2580,-0.4435,-0.0987,0.8526
7.920,2,6.529,-0.665,-1.749,-0.2579,-0.4435,-0.0987,0.8527
7.947,2,6.529,-0.665,-1.749,-0.2578,-0.4435,-0.0986,0.8527
7.979,2,6.529,-0.665,-1.749,-0.2578,-0.4434,-0.0986,0.8528
8.004,2,6.529,-0.665,-1.749,-0.2579,-0.4432,-0.0985,0.8528
8.058,2,6.529,-0.665,-1.749,-0.2582,-0.4431,-0.0991,0.8528
8.086,2,6.529,-0.665,-1.749,-0.2579,-0.4430,-0.0992,0.8529
8.114,2,6.529,-0.665,-1.749,-0.2579,-0.4429,-0.0991,0.8530
8.145,2,6.529,-0.665,-1.749,-0.2578,-0.4427,-0.0989,0.8531
8.171,2,6.529,-0.665,-1.749,-0.2577,-0.4426,-0.0988,0.8532
8.225,2,6.530,-0.665,-1.749,-0.2582,-0.4428,-0.0988,0.8530
8.253,2,6.530,-0.665,-1.749,-0.2584,-0.4429,-0.0992,0.8528
8.281,2,6.530,-0.665,-1.749,-0.2586,-0.4429,-0.0993,0.8527
8.314,2,6.530,-0.665,-1.749,-0.2588,-0.4429,-0.0995,0.8526
8.337,2,6.530,-0.665,-1.749,-0.2587,-0.4428,-0.0996,0.8527
8.391,2,6.530,-0.665,-1.749,-0.2586,-0.4425,-0.0994,0.8529
8.420,2,6.530,-0.665,-1.749,-0.2584,-0.4423,-0.0993,0.8531
8.447,2,6.530,-0.665,-1.749,-0.2583,-0.4422,-0.0992,0.8532
8.476,2,6.530,-0.665,-1.749,-0.2583,-0.4422,-0.0992,0.8532
8.506,2,6.530,-0.665,-1.749,-0.2583,-0.4422,-0.0993,0.8531
8.534,2,6.530,-0.665,-1.749,-0.2584,-0.4423,-0.0992,0.8531
8.593,2,6.530,-0.665,-1.749,-0.2588,-0.4421,-0.0992,0.8531
8.618,2,6.530,-0.665,-1.749,-0.2589,-0.4420,-0.0992,0.8531
8.644,2,6.530,-0.665,-1.749,-0.2590,-0.4419,-0.0992,0.8531
8.672,2,6.530,-0.665,-1.749,-0.2590,-0.4416,-0.0994,0.8532
8.733,2,6.530,-0.665,-1.749,-0.2599,-0.4409,-0.0998,0.8533
8.733,2,6.530,-0.665,-1.749,-0.2599,-0.4409,-0.0998,0.8533
8.769,2,6.531,-0.665,-1.749,-0.2605,-0.4406,-0.1002,0.8532
8.825,2,6.531,-0.664,-1.749,-0.2614,-0.4396,-0.1011,0.8534
8.852,2,6.532,-0.664,-1.749,-0.2618,-0.4392,-0.1012,0.8534
8.881,2,6.532,-0.664,-1.749,-0.2622,-0.4392,-0.1014,0.8533
8.907,2,6.532,-0.664,-1.749,-0.2625,-0.4393,-0.1017,0.8531
8.936,2,6.532,-0.664,-1.749,-0.2629,-0.4394,-0.1027,0.8528
8.993,2,6.533,-0.664,-1.749,-0.2631,-0.4388,-0.1032,0.8529
9.024,2,6.533,-0.664,-1.749,-0.2631,-0.4384,-0.1036,0.8531
9.048,2,6.533,-0.664,-1.749,-0.2631,-0.4380,-0.1038,0.8533
9.079,2,6.534,-0.664,-1.749,-0.2632,-0.4378,-0.1039,0.8534
9.117,2,6.534,-0.664,-1.749,-0.2632,-0.4376,-0.1045,0.8534
9.146,2,6.534,-0.664,-1.749,-0.2638,-0.4373,-0.1050,0.8533
9.173,2,6.535,-0.664,-1.749,-0.2641,-0.4371,-0.1055,0.8533
9.201,2,6.535,-0.664,-1.748,-0.2642,-0.4367,-0.1057,0.8534
9.257,2,6.535,-0.664,-1.748,-0.2639,-0.4362,-0.1057,0.8538
9.287,2,6.535,-0.664,-1.748,-0.2642,-0.4362,-0.1058,0.8536
9.311,2,6.536,-0.663,-1.748,-0.2643,-0.4364,-0.1059,0.8535
9.340,2,6.536,-0.663,-1.748,-0.2645,-0.4365,-0.1062,0.8534
9.371,2,6.536,-0.663,-1.748,-0.2647,-0.4365,-0.1063,0.8533
9.423,2,6.536,-0.664,-1.748,-0.2647,-0.4365,-0.1064,0.8533
9.451,2,6.536,-0.664,-1.748,-0.2646,-0.4368,-0.1064,0.8532
9.479,2,6.536,-0.663,-1.748,-0.2644,-0.4373,-0.1063,0.8530
9.507,2,6.536,-0.663,-1.748,-0.2643,-0.4376,-0.1063,0.8528
9.535,2,6.536,-0.663,-1.748,-0.2642,-0.4378,-0.1064,0.8528
9.590,2,6.536,-0.664,-1.748,-0.2637,-0.4378,-0.1063,0.8529
9.619,2,6.536,-0.664,-1.748,-0.2633,-0.4379,-0.1061,0.8530
9.647,2,6.536,-0.664,-1.748,-0.2633,-0.4382,-0.1062,0.8528
9.675,2,6.536,-0.663,-1.748,-0.2633,-0.4388,-0.1065,0.8525
9.704,2,6.536,-0.663,-1.748,-0.2633,-0.4392,-0.1068,0.8523
9.759,2,6.536,-0.664,-1.748,-0.2637,-0.4391,-0.1069,0.8522
9.786,2,6.536,-0.664,-1.748,-0.2633,-0.4391,-0.1065,0.8524
9.815,2,6.536,-0.664,-1.748,-0.2628,-0.4393,-0.1064,0.8525
9.846,2,6.536,-0.664,-1.748,-0.2622,-0.4398,-0.1061,0.8524
9.871,2,6.536,-0.664,-1.748,-0.2618,-0.4405,-0.1060,0.8522
9.902,2,6.536,-0.663,-1.748,-0.2615,-0.4411,-0.1062,0.8520
9.967,2,6.536,-0.664,-1.748,-0.2612,-0.4423,-0.1064,0.8514
9.996,2,6.536,-0.664,-1.748,-0.2606,-0.4433,-0.1066,0.8510
10.023,2,6.536,-0.664,-1.748,-0.2607,-0.4452,-0.1072,0.8499
10.051,2,6.536,-0.663,-1.748,-0.2615,-0.4467,-0.1080,0.8487
